total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
248832,243,7,156.7681449363747,161.71428571428572,-0.004457506368635222,15.93498826622963,-0.8246948823332787,0.003875330585287884,0.079638671875,0.5981812961399555,52.956309127807614,-0.9352000951766968,8.001293182373047,50.364444732666016,37.35575866699219,51.299644470214844,36.291873931884766,0.9541219204677037,1.0630260705947876,154.87429809570312,0.575,1.0,0.0,1.0,0.0,0.0,-0.045629847794771194,0.19868284463882446,0.0,0.1200370192527771,0.1540224850177765,0.18635427951812744,-1.7610723972320557,-1.6945738792419434,-1.6315467357635498,0.0,1.0
249856,244,7,172.47951657941346,166.28571428571428,-0.007294316886691377,14.177497977018357,-0.8282059282064438,0.005825459363404661,0.0827880859375,0.5832066334784031,71.0680594921112,0.09300655126571655,7.976944923400879,46.64106369018555,38.62138366699219,46.548057556152344,39.07566833496094,0.957340324438901,0.9305080771446228,202.0547637939453,0.65,1.0,0.0,1.0,0.0,0.0,-0.0441029854118824,0.2005695253610611,0.0,0.12001511454582214,0.15360566973686218,0.1857759803533554,-1.761115550994873,-1.6953920125961304,-1.6326642036437988,0.0,1.0
250880,245,6,193.61770873677605,174.5,-0.003279871144331992,5.756365180015564,-0.8304151311516762,0.0018025554949417711,0.014453125,0.5082492806017399,46.51244580745697,1.7354118824005127,5.101694107055664,42.847251892089844,35.19513702392578,41.111846923828125,35.83560562133789,0.978988190288975,0.7637972831726074,161.9821014404297,0.575,1.0,0.0,1.0,0.0,0.0,-0.052716631442308426,0.19954025745391846,0.0,0.11867956817150116,0.15323050320148468,0.1837698221206665,-1.7637490034103394,-1.6961312294006348,-1.6365426778793335,0.0,1.0
251904,246,2,163.6533540713131,174.5,-0.004975672706495971,7.676593767851591,-0.8367323249578476,0.0011720956332283094,0.02587890625,0.49326468370854853,54.70300483703613,1.9665560722351074,5.927565574645996,52.53287887573242,29.117406845092773,50.566322326660156,29.93243980407715,0.9585573614147257,0.7965697050094604,214.91481018066406,0.5,1.0,0.0,1.0,0.0,0.0,-0.04776423051953316,0.19729463756084442,0.0,0.1176586002111435,0.1511937826871872,0.1821795105934143,-1.7657626867294312,-1.7001100778579712,-1.6396191120147705,0.0,1.0
252928,247,8,229.9272360275258,209.75,-0.0036050448776222765,13.184470152854919,-0.8446605533361435,0.0026647675811545925,0.033935546875,0.5753719870001077,73.9166606426239,2.7916970252990723,7.56378698348999,45.53754425048828,40.5801887512207,42.745849609375,43.37779998779297,0.9652583528895384,1.1411737203598022,241.97886657714844,0.575,1.0,0.0,1.0,0.0,0.0,-0.04492591693997383,0.20002388954162598,0.0,0.11919551342725754,0.15107391774654388,0.18155884742736816,-1.7627315521240234,-1.7003237009048462,-1.6408202648162842,0.0,1.0
253952,248,7,170.42753543233565,171.42857142857142,-0.005403450760059059,16.972540271282195,-0.8429221168160439,0.0017085589133785106,0.0480224609375,0.5590229801833629,69.64515299797058,-1.366145133972168,8.17498779296875,42.626731872558594,35.35346221923828,43.99287796020508,33.26731491088867,0.9465299793243093,1.0604947805404663,188.84022521972656,0.525,1.0,0.0,1.0,0.0,0.0,-0.0384865365922451,0.20242726802825928,0.0,0.11997329443693161,0.1514785885810852,0.1829245537519455,-1.7611980438232422,-1.6995466947555542,-1.6381776332855225,0.0,1.0
254976,249,6,160.7520697148414,150.0,-0.0054311505693476645,6.55023932158947,-0.8405503466725349,0.005593085971486289,0.044091796875,0.5728843629360199,52.52200176715851,0.6925632357597351,5.95546293258667,46.808372497558594,35.93372344970703,46.11581039428711,37.558067321777344,0.972532030088806,1.0079747438430786,174.94308471679688,0.575,1.0,0.0,1.0,0.0,0.0,-0.07323605567216873,0.19712039828300476,0.0,0.1216786578297615,0.15201880037784576,0.18464642763137817,-1.7578365802764893,-1.6984740495681763,-1.634847640991211,0.0,1.0
256000,250,4,188.64554767286353,156.75,-0.004301900509744883,3.2198028162121775,-0.8384828463196754,0.006195058426237665,0.0442138671875,0.6125805512070656,42.29287588596344,-1.6740248203277588,4.491247653961182,55.66905212402344,31.329984664916992,57.34307098388672,32.239707946777344,0.9794499163611058,1.2052266597747803,171.29652404785156,0.625,1.0,0.0,1.0,0.0,0.0,-0.05867600068449974,0.20489248633384705,0.0,0.1228298619389534,0.15202724933624268,0.18499022722244263,-1.755568265914917,-1.698449969291687,-1.6341829299926758,0.0,1.0
257024,251,8,165.0280057428758,158.5,-0.004676188097801059,5.297798216342926,-0.8383374214172363,0.0031726544024422766,0.03046875,0.6087545931339264,40.80588719844818,-0.9785167574882507,5.077505588531494,52.031517028808594,36.408782958984375,53.01003646850586,35.94337844848633,0.9805513936760608,1.3239637613296509,120.521240234375,0.625,1.0,0.0,1.0,0.0,0.0,-0.0448153018951416,0.20493781566619873,0.0,0.12236214429140091,0.15189547836780548,0.18469269573688507,-1.7564897537231445,-1.6987255811691284,-1.6347582340240479,0.0,1.0
258048,252,7,191.67299356957952,176.71428571428572,-0.00421481755329296,6.678408703207969,-0.8427055910229683,0.005320950638270006,0.0352783203125,0.669071388989687,65.33281903266906,3.261904239654541,5.892094612121582,44.624359130859375,42.62527084350586,41.362457275390625,44.680625915527344,0.9808924446185261,1.399706482887268,205.94647216796875,0.8,1.0,0.0,1.0,0.0,0.0,-0.04126536101102829,0.2006601244211197,0.0,0.12141263484954834,0.1504291594028473,0.18292683362960815,-1.7583608627319336,-1.701586365699768,-1.638173222541809,0.0,1.0
259072,253,3,145.31249610031173,157.0,-0.005211690254509449,6.585709273815155,-0.8489885792136193,0.0033641276182606815,0.0415283203125,0.5781712900847197,70.49394018650055,-0.5719774961471558,6.417418956756592,50.799537658691406,32.976097106933594,51.37151336669922,32.837379455566406,0.962127655669862,1.2141075134277344,231.78076171875,0.575,1.0,0.0,1.0,0.0,0.0,-0.052116941660642624,0.19753044843673706,0.0,0.11997630447149277,0.15030060708522797,0.1842440664768219,-1.7611920833587646,-1.7018547058105469,-1.6356256008148193,0.0,1.0
260096,254,6,242.56231113511936,196.16666666666666,-0.004682222194969654,6.251797467470169,-0.8502011820673943,0.00349571776605444,0.0307861328125,0.5286967672407628,56.45090565681458,2.726919412612915,5.838085651397705,50.27477264404297,35.60057067871094,47.5478515625,38.983306884765625,0.9731077558257469,1.0716215372085571,200.0338897705078,0.375,1.0,0.0,1.0,0.0,0.0,-0.05259159207344055,0.19677385687828064,0.0,0.11694969236850739,0.1495254784822464,0.18311168253421783,-1.7671611309051514,-1.7033807039260864,-1.6378155946731567,0.0,1.0
261120,255,8,188.26636739312215,166.625,-0.005049468111246824,6.744001132249832,-0.8543608829379081,0.004166404795250855,0.02431640625,0.4884160362184048,34.030493879318236,0.2354528307914734,5.293431758880615,52.004573822021484,33.094520568847656,51.769126892089844,32.468345642089844,0.9744163559568477,0.9541243314743042,117.79914093017578,0.375,1.0,0.0,1.0,0.0,0.0,-0.06206381693482399,0.1967155784368515,0.0,0.11800038069486618,0.14948640763759613,0.18348631262779236,-1.7650885581970215,-1.7034517526626587,-1.6370909214019775,0.0,1.0
262144,256,6,164.51145549512304,162.83333333333334,-0.004797875054646283,3.233742965757847,-0.8541468933224678,0.006937614220078103,0.0431884765625,0.5789261601865292,37.01672911643982,0.097889244556427,4.528913974761963,35.9087028503418,33.475914001464844,35.810813903808594,33.718746185302734,0.981696956888528,1.2538466453552246,120.72679138183594,0.6,1.0,0.0,1.0,0.0,0.0,-0.05569009110331535,0.19828259944915771,0.0,0.12021293491125107,0.1492946892976761,0.1821841597557068,-1.7607256174087524,-1.703788161277771,-1.6396101713180542,0.0,1.0
263168,257,8,157.86336212633532,142.5,-0.005093847954412922,8.347266978025436,-0.8528802886605262,0.0029854652151698247,0.0483642578125,0.6643859893083572,57.622449946403506,-0.4501396417617798,6.482605934143066,43.490875244140625,32.10283279418945,43.94101333618164,32.796119689941406,0.9592232537515422,1.3230265378952026,167.08694458007812,0.8,1.0,0.0,1.0,0.0,0.0,-0.065772645175457,0.1996518224477768,0.0,0.12277885526418686,0.14998430013656616,0.18069566786289215,-1.7556687593460083,-1.7024205923080444,-1.6424912214279175,0.0,1.0
264192,258,5,117.33867299831347,154.0,-0.0059952287643682215,3.946216082572937,-0.8522087126970291,0.00570134320150828,0.063330078125,0.586000657081604,35.841433835029605,-0.07654044032096863,4.443200588226318,46.46556091308594,38.6656494140625,46.54209899902344,38.408206939697266,0.9867949142131996,1.2106536626815796,108.25763702392578,0.6,1.0,0.0,1.0,0.0,0.0,-0.06369898468255997,0.20044279098510742,0.0,0.12337298691272736,0.14899791777133942,0.17851582169532776,-1.7544983625411987,-1.704351782798767,-1.6467132568359375,0.0,1.0
265216,259,5,187.92277834828437,173.0,-0.0052888938691467045,4.780943459272384,-0.8594152554869652,0.001509357086615637,0.0443115234375,0.5645387008786201,44.29556515216827,-0.17749843001365662,5.112864017486572,48.504940032958984,34.86481857299805,48.682437896728516,35.13462829589844,0.97849429597539,1.0427600145339966,120.5396728515625,0.625,1.0,0.0,1.0,0.0,0.0,-0.05487056449055672,0.19134752452373505,0.0,0.1232360228896141,0.1479920744895935,0.17850425839424133,-1.7547681331634521,-1.7063050270080566,-1.646735668182373,0.0,1.0
266240,260,7,169.59195907661046,152.42857142857142,-0.0033004698343575,2.8024714946746827,-0.8623645663261413,0.004728850441460963,0.0342041015625,0.5332524180412292,25.95996469259262,0.20995444059371948,3.6242828369140625,59.70119857788086,33.00773239135742,59.491241455078125,33.183815002441406,0.987943738633255,1.0130656957626343,78.35900115966797,0.625,1.0,0.0,1.0,0.0,0.0,-0.05313142016530037,0.1966428905725479,0.0,0.12301844358444214,0.1480332762002945,0.1783566027879715,-1.7551968097686768,-1.7062206268310547,-1.647021770477295,0.0,1.0
267264,261,6,178.55040731111808,175.5,-0.004669667512644082,7.915539568662643,-0.8594487771391869,0.001786102091136854,0.0323974609375,0.6212849378585815,73.36213545799255,0.8056203126907349,6.591017246246338,37.09001159667969,37.051334381103516,36.284393310546875,38.94652557373047,0.9683555817777149,1.6915571689605713,263.5303955078125,0.65,1.0,0.0,1.0,0.0,0.0,-0.05078962445259094,0.19731418788433075,0.0,0.12139122188091278,0.14860935509204865,0.17996816337108612,-1.7584030628204346,-1.7051124572753906,-1.643899917602539,0.0,1.0
268288,262,4,213.60079384716238,214.25,-0.005085256649181247,12.366845959424973,-0.856850978732109,0.0013281499384902417,0.024462890625,0.5830870695412159,81.92579550743103,3.286968946456909,8.03139877319336,34.44367218017578,37.06528854370117,31.156702041625977,41.83008575439453,0.9530487059736346,1.0426228046417236,268.4954833984375,0.625,1.0,0.0,1.0,0.0,0.0,-0.05500108376145363,0.19663292169570923,0.0,0.12045637518167496,0.1491720825433731,0.18282374739646912,-1.760245680809021,-1.7040365934371948,-1.6383726596832275,0.0,1.0
269312,263,6,194.36420172209435,175.16666666666666,-0.004098758462350816,8.645092326402665,-0.85681754052639,0.0026547260960796846,0.0228271484375,0.5488088667392731,62.219266414642334,2.4957122802734375,6.6288161277771,48.044189453125,39.00761413574219,45.5484733581543,40.501121520996094,0.9711215957419205,0.881898045539856,201.98544311523438,0.675,1.0,0.0,1.0,0.0,0.0,-0.04863390699028969,0.20169349014759064,0.0,0.1212579607963562,0.1483675092458725,0.18077710270881653,-1.7586658000946045,-1.7055848836898804,-1.6423335075378418,0.0,1.0
270336,264,7,213.06454401769457,195.85714285714286,-0.0019845750532113014,6.780871844291687,-0.8623735785484314,0.0017539309468702414,0.009423828125,0.6015264295041561,45.23325245380401,1.320421576499939,5.40794563293457,49.13793182373047,37.97321319580078,47.817508697509766,39.31455612182617,0.9797180372201222,1.0957283973693848,168.38157653808594,0.675,1.0,0.0,1.0,0.0,0.0,-0.048853833228349686,0.2021781951189041,0.0,0.12231893092393875,0.14749066531658173,0.1778152734041214,-1.7565749883651733,-1.7073057889938354,-1.6480708122253418,0.0,1.0
271360,265,6,151.90969613576203,171.66666666666666,-0.0037733961129561067,7.484974598884582,-0.8663706332445145,0.004804446118941996,0.04560546875,0.5946779698133469,42.178430509567264,-1.2564890384674072,5.774919509887695,46.12117385864258,39.302955627441406,47.37765884399414,37.93159866333008,0.9784105558750211,1.5227282047271729,110.739990234375,0.575,1.0,0.0,1.0,0.0,0.0,-0.054797615855932236,0.19518910348415375,0.0,0.12242008000612259,0.1471061110496521,0.17729292809963226,-1.7563756704330444,-1.708027720451355,-1.6490832567214966,0.0,1.0
272384,266,6,195.12293604323645,178.33333333333334,-0.00463687184965238,4.45934226512909,-0.872503611445427,0.005868971886229701,0.0524169921875,0.5932049050927162,34.10115442276001,-0.5374692678451538,4.581314563751221,46.397926330566406,34.885616302490234,46.93539810180664,33.84334182739258,0.9827540342644315,1.089433193206787,72.15437316894531,0.575,1.0,0.0,1.0,0.0,0.0,-0.049143236130476,0.19352775812149048,0.0,0.12021401524543762,0.14493800699710846,0.17453451454639435,-1.7607234716415405,-1.7122834920883179,-1.654432773590088,0.0,1.0
273408,267,4,206.7395361244554,183.25,-0.004279445979045704,4.160871668159961,-0.881266301870346,0.00628486185305519,0.0374267578125,0.6546020731329918,43.74771560430527,1.794958472251892,4.982795238494873,51.669925689697266,35.01042938232422,49.874969482421875,37.46963882446289,0.9797441177970279,1.0843238830566406,157.9577178955078,0.725,1.0,0.0,1.0,0.0,0.0,-0.05219762399792671,0.19696494936943054,0.0,0.1178230419754982,0.14484508335590363,0.17612238228321075,-1.7654383182525635,-1.7124987840652466,-1.6513526439666748,0.0,1.0
274432,268,6,192.88615024962095,181.66666666666666,-0.003384015953633934,6.223400202393532,-0.8824368119239807,0.0009376308371429332,0.0171875,0.5809814617037773,62.288879656791686,1.8090767860412598,5.996336460113525,42.529937744140625,33.80091857910156,40.720863342285156,35.54673767089844,0.9685286803645283,1.043437123298645,190.34007263183594,0.625,1.0,0.0,1.0,0.0,0.0,-0.047157566994428635,0.19403058290481567,0.0,0.11637166142463684,0.144013911485672,0.17520195245742798,-1.7683016061782837,-1.714097499847412,-1.6531379222869873,0.0,1.0
275456,269,6,148.70117373710755,169.5,-0.0042964743101038035,11.441424858570098,-0.8884168818593026,0.004608185672259424,0.0408203125,0.5588837374001742,75.7651285648346,1.480269193649292,7.99174165725708,40.9697265625,37.77000045776367,39.48945999145508,37.93000030517578,0.9552298184816771,0.9910560846328735,223.9571075439453,0.625,1.0,0.0,1.0,0.0,0.0,-0.04860571399331093,0.1948164850473404,0.0,0.11545601487159729,0.14302502572536469,0.1731642186641693,-1.7701085805892944,-1.716047763824463,-1.6570922136306763,0.0,1.0
276480,270,4,206.17365809950746,207.25,-0.005410893933731131,8.232449847459794,-0.8937063291668892,0.0039621093877940435,0.0510986328125,0.6410036966204643,60.924889993667605,2.2111945152282715,5.885299205780029,33.25300979614258,35.158714294433594,31.041812896728516,35.89736557006836,0.9719798067179037,0.9533631205558777,189.18722534179688,0.775,1.0,0.0,1.0,0.0,0.0,-0.033012717962265015,0.1957268863916397,0.0,0.11516296118497849,0.14216898381710052,0.17249642312526703,-1.7706869840621948,-1.7177232503890991,-1.658388614654541,0.0,1.0
277504,271,6,212.63223320719445,209.66666666666666,-0.005462157679721713,4.653743305802346,-0.8995624527335166,0.0047623683552956205,0.0705078125,0.7314005039632321,37.96023449897766,1.6737606525421143,4.366532325744629,53.56656265258789,35.749568939208984,51.892799377441406,34.5392951965332,0.985081273745376,1.4751567840576172,126.9761962890625,0.775,1.0,0.0,1.0,0.0,0.0,-0.05436132475733757,0.20304431021213531,0.0,0.11386566609144211,0.14092116057872772,0.17238399386405945,-1.7732478380203247,-1.7201601266860962,-1.658607006072998,0.0,1.0
278528,272,6,199.60092989999518,176.83333333333334,-0.005268916499335319,2.614168804883957,-0.9056978523731232,0.005131830279424321,0.0456298828125,0.5919288191944361,30.010285794734955,0.3917575776576996,3.651759147644043,46.292266845703125,36.016353607177734,45.9005126953125,35.73517990112305,0.9897197252261458,1.1875858306884766,90.69127655029297,0.65,1.0,0.0,1.0,0.0,0.0,-0.05023695155978203,0.1995670646429062,0.0,0.11552392691373825,0.1403018981218338,0.17040446400642395,-1.7699744701385498,-1.721357822418213,-1.662451982498169,0.0,1.0
279552,273,6,172.11085921454116,189.66666666666666,-0.003948907589074224,4.065368068218231,-0.9125628426671029,0.004005347604106646,0.028076171875,0.554597432166338,39.01035740375519,1.403379201889038,4.1883416175842285,46.484230041503906,43.449886322021484,45.080848693847656,43.340396881103516,0.9907080484220727,0.9611186385154724,138.6101531982422,0.6,1.0,0.0,1.0,0.0,0.0,-0.054879751056432724,0.19931025803089142,0.0,0.11416900157928467,0.13838471472263336,0.16616380214691162,-1.7726489305496216,-1.7251156568527222,-1.670697569847107,0.0,1.0
280576,274,4,225.54955552841082,199.0,-0.006729410134721547,5.169363984465599,-0.9210985496640205,0.006395681900903583,0.056298828125,0.5429179891943932,46.825606560707094,0.24644070863723755,5.415101051330566,51.78520965576172,35.038326263427734,51.53877258300781,35.17161560058594,0.9761149376951899,1.0142502784729004,178.91842651367188,0.475,1.0,0.0,1.0,0.0,0.0,-0.045438945293426514,0.19788309931755066,0.0,0.115411177277565,0.13776683807373047,0.16308176517486572,-1.7701970338821411,-1.7263083457946777,-1.6766974925994873,0.0,1.0
281600,275,5,219.19144667596728,198.6,-0.005192504194565117,4.1159380823373795,-0.9245831862092018,0.003379435758688487,0.0348876953125,0.5910444781184196,54.01485023498535,0.5761962532997131,5.286374092102051,54.0358772277832,36.30216979980469,53.459678649902344,39.090797424316406,0.9787943970143392,0.9437798261642456,257.4107666015625,0.7,1.0,0.0,1.0,0.0,0.0,-0.04822264239192009,0.19598804414272308,0.0,0.11650481075048447,0.1364845484495163,0.16044041514396667,-1.7680389881134033,-1.7287951707839966,-1.6818443536758423,0.0,1.0
282624,276,6,191.94191050331776,191.5,-0.005698175146244466,7.120083570480347,-0.9285634741187095,0.0034138610790250823,0.041650390625,0.6364580303430557,52.70424706935883,0.9807083606719971,6.132609844207764,52.94268035888672,40.871612548828125,51.96197509765625,42.24614334106445,0.9774862871450867,1.1598283052444458,137.05194091796875,0.65,1.0,0.0,1.0,0.0,0.0,-0.047810886055231094,0.19464455544948578,0.0,0.11935324221849442,0.1371256560087204,0.16115528345108032,-1.7624205350875854,-1.7275389432907104,-1.6804510354995728,0.0,1.0
